11.499	8554
11.499	8606
11.499	8625
11.499	8639
11.499	8818
11.499	8837
11.499	8863
11.499	9944
11.499	9980
11.499	10260
11.499	10539
11.499	10574
11.499	10815
11.499	10863
11.499	11247
11.499	11275
11.499	11342
11.499	11478
11.499	11570
11.499	11740
11.499	11846
11.499	12115
11.499	12152
11.499	12206
11.499	12246
11.5	105
11.5	247
11.5	407
11.5	585
11.5	948
11.5	995
11.5	1110
11.5	1665
11.5	1757
11.5	2108
11.5	2178
11.5	2203
11.5	2226
11.5	2238
11.5	2331
11.5	2358
11.5	2363
11.5	2443
11.5	2571
11.5	2786
11.5	2830
11.5	2881
11.5	3481
11.5	3732
11.5	3749
11.5	3793
11.5	3827
11.5	4169
11.5	4257
11.5	4492
11.5	4675
11.5	4778
11.5	4855
11.5	4915
11.5	5009
11.5	5061
11.5	5203
11.5	5287
11.5	5390
11.5	5457
11.5	5472
11.5	5615
11.5	5635
11.5	5714
11.5	5830
11.5	5846
11.5	6119
11.5	6398
11.5	6556
11.5	6588
11.5	6786
11.5	6814
11.5	6929
11.5	7172
11.5	7368
11.5	7549
11.5	7897
11.5	7993
11.5	8146
11.5	8239
11.5	8293
11.5	8547
11.5	8576
11.5	8934
11.5	9407
11.5	9514
11.5	9631
11.5	9688
11.5	9844
11.5	9959
11.5	10240
11.5	10566
11.5	10671
11.5	11183
11.5	11244
11.5	11264
11.5	11307
11.5	11457
11.5	11491
11.5	11696
11.5	12000
11.5	12146
11.5	12174
11.5	12260
11.5	12292
11.5	12374
11.501	84
11.501	153
11.501	237
11.501	374
11.501	524
11.501	619
11.501	708
11.501	714
11.501	731
11.501	752
11.501	907
11.501	1127
11.501	1213
11.501	1266
11.501	1709
11.501	1870
11.501	2896
11.501	2992
11.501	3129
11.501	3308
11.501	3398
11.501	3527
11.501	3692
11.501	3875
11.501	4145
11.501	4228
11.501	4422
11.501	4441
11.501	4451
11.501	4582
11.501	4614
11.501	4744
11.501	4921
11.501	5021
11.501	5137
11.501	5298
11.501	5321
11.501	5345
11.501	5355
11.501	5391
11.501	5531
11.501	5580
11.501	5582
11.501	5746
11.501	5987
11.501	6108
11.501	6301
11.501	6424
11.501	6565
11.501	6576
11.501	6609
11.501	6921
11.501	6972
11.501	7497
11.501	7574
11.501	7641
11.501	7786
11.501	7864
11.501	8032
11.501	8067
11.501	8237
11.501	8455
11.501	8678
11.501	9127
11.501	9198
11.501	9247
11.501	9270
11.501	9274
11.501	9454
11.501	9465
11.501	9479
11.501	9597
11.501	9886
11.501	9892
11.501	9913
11.501	9958
11.501	10037
11.501	10191
11.501	10193
11.501	10255
11.501	10572
11.501	10728
11.501	10828
11.501	11310
11.501	11731
11.501	11763
11.501	11829
11.501	11853
11.501	11939
11.501	11960
11.501	12037
11.501	12186
11.501	12192
11.501	12353
11.501	12354
11.501	12471
11.501	12486
11.502	314
11.502	320
11.502	440
11.502	456
11.502	595
11.502	684
11.502	741
11.502	746
11.502	783
11.502	1023
11.502	1139
11.502	1347
11.502	1395
11.502	1505
11.502	1522
11.502	1700
11.502	1959
11.502	2243
11.502	2436
11.502	2490
11.502	2550
11.502	2573
11.502	2715
11.502	2826
11.502	3200
11.502	3247
11.502	3450
11.502	3451
11.502	3504
11.502	3512
11.502	3554
11.502	3690
11.502	3841
11.502	3981
11.502	4393
11.502	4671
11.502	4735
11.502	4887
11.502	5691
11.502	5768
11.502	5784
11.502	5799
11.502	5803
11.502	6008
11.502	6063
11.502	6143
11.502	6220
11.502	6275
11.502	6285
11.502	6316
11.502	6469
11.502	6481
11.502	6618
11.502	6651
11.502	6681
11.502	6691
11.502	6722
11.502	7089
11.502	7259
11.502	7388
11.502	7888
11.502	7994
11.502	8403
11.502	8431
11.502	8441
11.502	8636
11.502	8637
11.502	8707
11.502	8757
11.502	8872
11.502	8953
11.502	9015
11.502	9075
11.502	9117
11.502	9161
11.502	9287
11.502	9414
11.502	9511
11.502	9513
11.502	9650
11.502	9756
11.502	9992
11.502	10084
11.502	10086
11.502	10148
11.502	10377
11.502	10599
11.502	10664
11.502	10688
11.502	11245
11.502	11799
11.502	11959
11.502	11992
11.502	11993
11.502	12109
11.502	12188
11.502	12303
11.503	281
11.503	917
11.503	1089
11.503	1612
11.503	1647
11.503	1716
11.503	1727
11.503	1993
11.503	2248
11.503	2407
11.503	2434
11.503	2506
11.503	2754
11.503	2927
11.503	3049
11.503	3055
11.503	3268
11.503	3485
11.503	3679
11.503	3789
11.503	3965
11.503	4277
11.503	5342
11.503	5371
11.503	5459
11.503	5543
11.503	5827
11.503	5980
11.503	6024
11.503	6482
11.503	6617
11.503	7660
11.503	7693
11.503	7850
11.503	7865
11.503	7967
11.503	8009
11.503	8116
11.503	8159
11.503	8267
11.503	8286
11.503	8468
11.503	8534
11.503	8612
11.503	8677
11.503	8721
11.503	8813
11.503	8859
11.503	8888
11.503	8947
11.503	9059
11.503	9201
11.503	9284
11.503	9643
11.503	9744
11.503	9862
11.503	9977
11.503	10009
11.503	10033
11.503	10347
11.503	10386
11.503	10620
11.503	10657
11.503	11078
11.503	11187
11.503	11287
11.503	11490
11.503	11559
11.503	11779
11.503	11893
11.503	12082
11.503	12231
11.504	425
11.504	782
11.504	818
11.504	879
11.504	967
11.504	1057
11.504	1204
11.504	1355
11.504	1417
11.504	1610
11.504	1677
11.504	1714
11.504	1838
11.504	1915
11.504	2346
11.504	2527
11.504	2699
11.504	2832
11.504	2905
11.504	2969
11.504	3181
11.504	3381
11.504	3507
11.504	3761
11.504	3891
11.504	4037
11.504	4460
11.504	4616
11.504	4662
11.504	4758
11.504	4771
11.504	4843
11.504	4955
11.504	4962
11.504	4983
11.504	5191
11.504	5207
11.504	5252
11.504	5847
11.504	6147
11.504	6247
11.504	6410
11.504	6470
11.504	6796
11.504	6912
11.504	6990
11.504	7005
11.504	7034
11.504	7053
11.504	7271
11.504	7398
11.504	7649
11.504	7789
11.504	7837
11.504	8061
11.504	8274
11.504	8310
11.504	8412
11.504	8951
11.504	8975
11.504	9580
11.504	9662
11.504	9851
11.504	10031
11.504	10141
11.504	10238
11.504	10513
11.504	10557
11.504	10676
11.505	184
11.505	779
11.505	2306
11.505	2415
11.505	2680
11.505	2975
11.505	3133
11.505	3139
11.505	3413
11.505	3549
11.505	3762
11.505	4150
11.505	4489
11.505	6084
11.505	6170
11.505	6394
11.505	6628
11.505	6649
11.505	6860
11.505	6877
11.505	7345
11.505	8224
11.505	8406
11.505	9543
11.505	9675
11.505	10499
11.505	10548
11.505	11252
11.505	11423
11.505	11793
11.505	11862
11.506	67
11.506	845
11.506	1091
11.506	1113
11.506	1212
11.506	2115
11.506	2727
11.506	3886
11.506	3887
11.506	4153
11.506	4252
11.506	4604
11.506	5128
11.506	5294
11.506	5359
11.506	5399
11.506	5681
11.506	6533
11.506	7552
11.506	7591
11.506	7677
11.506	7818
11.506	7958
11.506	8100
11.506	8181
11.506	8467
11.506	9079
11.506	9320
11.506	9495
11.506	9684
11.506	9752
11.506	9874
11.506	9921
11.506	10022
11.506	10203
11.506	10350
11.506	10461
11.506	10482
11.506	10644
11.506	10689
11.506	11115
11.506	11810
11.506	11943
11.506	11983
11.506	12183
11.506	12457
11.507	101
11.507	158
11.507	231
11.507	248
11.507	592
11.507	607
11.507	826
11.507	1778
11.507	2117
11.507	2292
11.507	2307
11.507	2617
11.507	2870
11.507	2907
11.507	3150
11.507	3183
11.507	4122
11.507	4363
11.507	4566
11.507	5312
11.507	5826
11.507	5959
11.507	6041
11.507	6186
11.507	6479
11.507	6919
11.507	7055
11.507	7116
11.507	8522
11.507	8963
11.507	9831
11.507	10382
11.507	11153
11.507	11232
11.507	11837
11.507	11977
11.507	12017
11.507	12025
11.507	12364
11.507	12424
11.507	12431
11.508	190
11.508	372
11.508	447
11.508	463
11.508	799
11.508	1019
11.508	1031
11.508	1495
11.508	1868
11.508	1875
11.508	1927
11.508	2062
11.508	2451
11.508	2510
11.508	3299
11.508	3672
11.508	4273
11.508	4359
11.508	4769
11.508	5067
11.508	5379
11.508	5499
11.508	5723
11.508	6018
11.508	6164
11.508	6310
11.508	6355
11.508	7001
11.508	7248
11.508	7594
11.508	7618
11.508	7855
11.508	8924
11.508	8986
11.508	9173
11.508	9490
11.508	9502
11.508	9637
11.508	9711
11.508	9914
11.508	9963
11.508	10012
11.508	10045
11.508	10149
11.508	10261
11.508	10370
11.508	10398
11.508	10423
11.508	10700
11.508	11492
11.508	11874
11.508	12084
11.509	79
11.509	975
11.509	1176
11.509	2190
11.509	2389
11.509	2709
11.509	2714
11.509	3045
11.509	3405
11.509	5492
11.509	5614
11.509	6023
11.509	6274
11.509	6484
11.509	6672
11.509	7261
11.509	7367
11.509	7486
11.509	7758
11.509	7815
11.509	8005
11.509	8935
11.509	9208
11.509	9504
11.509	9629
11.509	10069
11.509	10497
11.509	10869
11.509	11064
11.509	11835
11.509	12176
11.509	12299
11.51	37
11.51	149
11.51	300
11.51	312
11.51	834
11.51	889
11.51	956
11.51	987
11.51	1025
11.51	1626
11.51	1774
11.51	1900
11.51	2092
11.51	2791
11.51	2940
11.51	3060
11.51	3390
11.51	3427
11.51	3642
11.51	3764
11.51	3791
11.51	4768
11.51	5013
11.51	5034
11.51	5272
11.51	5482
11.51	6947
11.51	7158
11.51	7233
11.51	7314
11.51	7614
11.51	7859
11.51	7930
11.51	8164
11.51	8228
11.51	8708
11.51	8730
11.51	8793
11.51	8997
11.51	9000
11.51	9285
11.51	9460
11.51	9501
11.51	9882
11.51	10151
11.51	10178
11.51	10750
11.51	10812
11.51	11033
11.51	11052
11.51	11419
11.51	11482
11.51	11885
11.51	12063
11.51	12066
11.51	12272
11.511	107
11.511	964
11.511	1070
11.511	1649
11.511	1722
11.511	1854
11.511	2065
11.511	2251
11.511	2374
11.511	2440
11.511	2454
11.511	2489
11.511	2707
11.511	3165
11.511	3587
11.511	3683
11.511	3816
11.511	3927
11.511	4074
11.511	4583
11.511	4838
11.511	4934
11.511	5078
11.511	5115
11.511	5242
11.511	5446
11.511	5453
11.511	6165
11.511	6225
11.511	6325
11.511	6372
11.511	6551
11.511	6700
11.511	6740
11.511	6802
11.511	6945
11.511	7138
11.511	7544
11.511	7707
11.511	7731
11.511	7805
11.511	8351
11.511	8484
11.511	8496
11.511	8505
11.511	8515
11.511	8916
11.511	8985
11.511	9071
11.511	9190
11.511	9193
11.511	9281
11.511	9382
11.511	9482
11.511	9620
11.511	9907
11.511	10077
11.511	10295
11.511	10677
11.511	10765
11.511	11207
11.511	11266
11.511	11448
11.511	11646
11.511	12302
11.511	12323
11.512	162
11.512	292
11.512	389
11.512	405
11.512	1217
11.512	1829
11.512	1951
11.512	2071
11.512	2196
11.512	2246
11.512	2312
11.512	2445
11.512	2525
11.512	2770
11.512	2954
11.512	3048
11.512	3233
11.512	3425
11.512	3733
11.512	3889
11.512	4520
11.512	4526
11.512	4545
11.512	4698
11.512	4977
11.512	5239
11.512	5414
11.512	5645
11.512	6081
11.512	6132
11.512	6668
11.512	7380
11.512	8646
11.512	8706
11.512	8710
11.512	8801
11.512	8820
11.512	9269
11.512	9311
11.512	9386
11.512	9553
11.512	9661
11.512	9903
11.512	10113
11.512	10198
11.512	10273
11.512	10345
11.512	10405
11.512	10544
11.512	10681
11.512	11142
11.512	11414
11.512	11981
11.512	12045
11.512	12118
11.512	12157
11.512	12305
11.512	12420
11.513	919
11.513	1152
11.513	1315
11.513	1370
11.513	1459
11.513	1815
11.513	1897
11.513	2006
11.513	2010
11.513	2232
11.513	2421
11.513	2805
11.513	3870
11.513	4016
11.513	4096
11.513	4185
11.513	5014
11.513	5263
11.513	5332
11.513	5338
11.513	5722
11.513	5749
11.513	6177
11.513	6346
11.513	6464
11.513	6641
11.513	6660
11.513	6831
11.513	7749
11.513	8253
11.513	8549
11.513	8758
11.513	10076
11.513	11079
11.513	11195
11.513	11243
11.513	11603
11.513	12029
11.513	12116
11.513	12274
11.514	273
11.514	1428
11.514	1480
11.514	1699
11.514	1892
11.514	3117
11.514	3581
11.514	3662
11.514	4083
11.514	4162
11.514	4394
11.514	5057
11.514	5142
11.514	5402
11.514	6444
11.514	6466
11.514	7288
11.514	7898
11.514	8282
11.514	8379
11.514	8419
11.514	8500
11.514	9040
11.514	9321
11.514	10138
11.514	10904
11.514	10914
11.514	11014
11.514	11717
11.515	598
11.515	977
11.515	1322
11.515	1431
11.515	2276
11.515	2662
11.515	3061
11.515	3966
11.515	4805
11.515	5299
11.515	5353
11.515	5945
11.515	5956
11.515	5960
11.515	6154
11.515	6548
11.515	7108
11.515	7567
11.515	7893
11.515	8577
11.515	8729
11.515	8816
11.515	9099
11.515	9507
11.515	10052
11.515	10278
11.515	10985
11.515	11063
11.515	11222
11.515	11689
11.516	209
11.516	451
11.516	521
11.516	699
11.516	1046
11.516	1552
11.516	2235
11.516	2888
11.516	3203
11.516	4044
11.516	4804
11.516	5172
11.516	5405
11.516	5814
11.516	6103
11.516	6627
11.516	7099
11.516	7595
11.516	7738
11.516	7986
11.516	8230
11.516	8445
11.516	9589
11.516	9592
11.516	9748
11.516	10095
11.516	10573
11.516	10855
11.516	10997
11.516	11410
11.516	11732
11.516	12458
11.517	638
11.517	1411
11.517	2259
11.517	3811
11.517	4425
11.517	4618
11.517	5076
11.517	5313
11.517	5697
11.517	6091
11.517	6284
11.517	6597
11.517	6711
11.517	6719
11.517	7684
11.517	7740
11.517	7831
11.517	8203
11.517	8337
11.517	8492
11.517	9012
11.517	9129
11.517	9729
11.517	9916
11.517	10003
11.517	10146
11.517	10326
11.517	10527
11.517	10920
11.517	11366
11.517	11430
11.517	11798
11.517	12371
11.518	1301
11.518	1521
11.518	2386
11.518	2660
11.518	2721
11.518	2844
11.518	3315
11.518	4222
11.518	4854
11.518	6033
11.518	6135
11.518	6141
11.518	6570
11.518	6690
11.518	6769
11.518	7309
11.518	7331
11.518	7613
11.518	8824
11.518	10320
11.518	10922
11.518	11401
11.518	12177
11.518	12248
11.518	12356
11.519	147
11.519	346
11.519	859
11.519	980
11.519	1024
11.519	1100
11.519	1271
11.519	1758
11.519	1761
11.519	2150
11.519	2405
11.519	2561
11.519	2936
11.519	3944
11.519	4132
11.519	4991
11.519	5020
11.519	5062
11.519	6280
11.519	7417
11.519	7449
11.519	8021
11.519	8118
11.519	8161
11.519	8875
11.519	9798
11.519	10307
11.519	10479
11.519	10556
11.519	10714
11.519	10826
11.519	11286
11.519	11547
11.519	11857
11.519	12338
11.52	362
11.52	400
11.52	868
11.52	1007
11.52	1537
11.52	1797
11.52	2197
11.52	2478
11.52	3021
11.52	3222
11.52	4136
11.52	4211
11.52	4605
11.52	4701
11.52	5103
11.52	5643
11.52	5757
11.52	5996
11.52	6187
11.52	6443
11.52	6943
11.52	7354
11.52	7386
11.52	7854
11.52	8025
11.52	8313
11.52	8427
11.52	10005
11.52	10060
11.52	10297
11.52	10982
11.52	11048
11.52	11241
11.52	11261
11.52	11436
11.52	11485
11.52	11937
11.52	11945
11.52	12067
11.52	12147
11.52	12203
11.52	12226
11.52	12348
11.521	93
11.521	144
11.521	161
11.521	446
11.521	668
11.521	941
11.521	1118
11.521	1452
11.521	1533
11.521	1742
11.521	1775
11.521	1998
11.521	2068
11.521	2194
11.521	2288
11.521	2400
11.521	2825
11.521	4499
11.521	5450
11.521	5656
11.521	6002
11.521	6162
11.521	6432
11.521	6752
11.521	7842
11.521	7932
11.521	8502
11.521	8740
11.521	8788
11.521	9156
11.521	9542
11.521	9943
11.521	10194
11.521	10441
11.521	10768
11.521	10861
11.521	10933
11.521	10973
11.521	11395
11.521	11595
11.521	11756
11.521	11832
11.521	11921
11.521	12120
11.522	70
11.522	198
11.522	343
11.522	545
11.522	594
11.522	1209
11.522	1314
11.522	1550
11.522	1881
11.522	2255
11.522	2477
11.522	2531
11.522	2734
11.522	2774
11.522	2798
11.522	2898
11.522	3361
11.522	4203
11.522	4707
11.522	4842
11.522	5082
11.522	5324
11.522	5352
11.522	6034
11.522	6102
11.522	6259
11.522	6366
11.522	7308
11.522	7321
11.522	7477
11.522	7736
11.522	7883
11.522	8085
11.522	8435
11.522	8731
11.522	9436
11.522	9842
11.522	10271
11.522	10521
11.522	11126
11.522	12060
11.523	742
11.523	803
11.523	861
11.523	984
11.523	1509
11.523	1510
11.523	1570
11.523	2044
11.523	2112
11.523	2956
11.523	4031
11.523	4094
11.523	4399
11.523	4895
11.523	4901
11.523	5481
11.523	5569
11.523	5669
11.523	5851
11.523	6313
11.523	6332
11.523	6468
11.523	6784
11.523	6875
11.523	7845
11.523	8189
11.523	8410
11.523	8726
11.523	9020
11.523	9089
11.523	9383
11.523	9428
11.523	9955
11.523	10412
11.523	10603
11.523	10649
11.523	10802
11.523	11058
11.523	11405
11.523	11982
11.523	12243
11.524	536
11.524	680
11.524	937
11.524	1320
11.524	1404
11.524	1764
11.524	2143
11.524	2871
11.524	3107
11.524	3472
11.524	3544
11.524	3976
11.524	4021
11.524	4055
11.524	4245
11.524	4312
11.524	5248
11.524	5373
11.524	5922
11.524	5988
11.524	6413
11.524	6861
11.524	6981
11.524	7063
11.524	8034
11.524	8083
11.524	8434
11.524	8754
11.524	8979
11.524	9230
11.524	9334
11.524	9415
11.524	9445
11.524	9665
11.524	9849
11.524	9925
11.524	10157
11.524	10302
11.524	10838
11.524	10964
11.524	12086
11.525	221
11.525	288
11.525	406
11.525	584
11.525	724
11.525	1038
11.525	1259
11.525	1808
11.525	1974
11.525	1984
11.525	2011
11.525	2023
11.525	2095
11.525	2298
11.525	2615
11.525	2908
11.525	3864
11.525	4194
11.525	4486
11.525	4642
11.525	6151
11.525	6206
11.525	7044
11.525	7413
11.525	7965
11.525	8016
11.525	8587
11.525	8891
11.525	10333
11.525	10612
11.525	10709
11.525	11215
11.525	11619
11.525	11894
11.525	12077
11.525	12087
11.525	12408
11.526	83
11.526	186
11.526	371
11.526	555
11.526	570
11.526	790
11.526	970
11.526	1004
11.526	1720
11.526	2111
11.526	2835
11.526	2974
11.526	3033
11.526	3252
11.526	3371
11.526	3534
11.526	3752
11.526	3758
11.526	3787
11.526	4342
11.526	5279
11.526	5408
11.526	5485
11.526	5970
11.526	6462
11.526	6541
11.526	6626
11.526	6703
11.526	6788
11.526	7219
11.526	8130
11.526	8266
11.526	9664
11.526	9677
11.526	9836
11.526	10144
11.526	10308
11.526	10528
11.526	11112
11.526	11201
11.526	11657
11.526	11920
11.526	11969
11.527	185
11.527	224
11.527	239
11.527	754
11.527	836
11.527	1141
11.527	1679
11.527	2206
11.527	2683
11.527	2900
11.527	2951
11.527	3187
11.527	3558
11.527	3631
11.527	3716
11.527	3856
11.527	4060
11.527	4340
11.527	4535
11.527	4695
11.527	4808
11.527	5370
11.527	5530
11.527	5574
11.527	5839
11.527	5861
11.527	6782
11.527	7143
11.527	7369
11.527	7847
11.527	8062
11.527	8794
11.527	9557
11.527	9588
11.527	9760
11.527	9988
11.527	10140
11.527	11111
11.527	11144
11.527	11609
11.527	11617
11.527	11669
11.527	11782
11.527	11900
11.527	11955
11.527	12002
11.527	12009
11.528	48
11.528	509
11.528	519
11.528	615
11.528	623
11.528	1542
11.528	2018
11.528	2026
11.528	2147
11.528	2334
11.528	2654
11.528	2803
11.528	2836
11.528	3017
11.528	3083
11.528	3220
11.528	3355
11.528	3469
11.528	3676
11.528	3810
11.528	3849
11.528	4796
11.528	4825
11.528	4965
11.528	5314
11.528	5767
11.528	5793
11.528	5794
11.528	5920
11.528	5961
11.528	6378
11.528	6425
11.528	6805
11.528	6957
11.528	7056
11.528	7250
11.528	7275
11.528	7436
11.528	7541
11.528	7548
11.528	7669
11.528	8225
11.528	8583
11.528	8900
11.528	9429
11.528	9469
11.528	9713
11.528	9841
11.528	10235
11.528	10436
11.528	10839
11.528	11028
11.528	11085
11.528	11322
11.528	11941
11.528	12102
11.528	12422
11.529	774
11.529	978
11.529	1224
11.529	1574
11.529	1738
11.529	1810
11.529	2139
11.529	2261
11.529	2496
11.529	2964
11.529	3264
11.529	3681
11.529	4434
11.529	4529
11.529	4933
11.529	5005
11.529	6054
11.529	6532
11.529	7537
11.529	8480
11.529	8513
11.529	8867
11.529	8912
11.529	9122
11.529	10174
11.529	10617
11.529	10782
11.529	11522
11.529	11624
11.529	11681
11.529	12434
11.53	1328
11.53	1527
11.53	1806
11.53	2125
11.53	2366
11.53	2565
11.53	2610
11.53	2922
11.53	2957
11.53	3382
11.53	3445
11.53	3606
11.53	4032
11.53	4264
11.53	4475
11.53	4630
11.53	5077
11.53	5280
11.53	6792
11.53	6800
11.53	6862
11.53	8537
11.53	10957
11.53	11155
11.53	11404
11.53	11588
11.53	12012
11.53	12145
11.53	12300
11.531	851
11.531	1226
11.531	1706
11.531	1819
11.531	1857
11.531	2820
11.531	2945
11.531	3543
11.531	3899
11.531	4610
11.531	4624
11.531	4636
11.531	5277
11.531	5638
11.531	5719
11.531	6380
11.531	6441
11.531	6751
11.531	7008
11.531	7429
11.531	7769
11.531	8712
11.531	8725
11.531	8768
11.531	8861
11.531	8988
11.531	9258
11.531	9366
11.531	9742
11.531	10651
11.531	11263
11.531	11606
11.531	11765
11.531	11815
11.531	12004
11.531	12269
11.532	39
11.532	65
11.532	188
11.532	410
11.532	839
11.532	1136
11.532	1585
11.532	1750
11.532	2205
11.532	2327
11.532	2342
11.532	2426
11.532	2865
11.532	2885
11.532	3119
11.532	3236
11.532	4235
11.532	4311
11.532	4631
11.532	4660
11.532	4733
11.532	5151
11.532	5318
11.532	5584
11.532	5758
11.532	5886
11.532	6075
11.532	6370
11.532	6475
11.532	7046
11.532	7225
11.532	7376
11.532	7508
11.532	7946
11.532	9730
11.532	10529
11.532	10741
11.532	10865
11.532	11556
11.532	11653
11.532	11980
11.532	12379
11.533	340
11.533	449
11.533	469
11.533	599
11.533	767
11.533	787
11.533	1751
11.533	2466
11.533	3658
11.533	4152
11.533	4301
11.533	4515
11.533	5066
11.533	5309
11.533	5515
11.533	5608
11.533	5885
11.533	5912
11.533	5928
11.533	6304
11.533	6371
11.533	6383
11.533	6396
11.533	6816
11.533	6918
11.533	7234
11.533	7385
11.533	7667
11.533	7941
11.533	8451
11.533	8507
11.533	9236
11.533	9318
11.533	9396
11.533	9568
11.533	9878
11.533	9983
11.533	10531
11.533	10601
11.533	11143
11.533	11735
11.533	12392
11.534	657
11.534	1511
11.534	2621
11.534	2686
11.534	3210
11.534	3454
11.534	3591
11.534	3920
11.534	4493
11.534	4892
11.534	5496
11.534	5527
11.534	5940
11.534	6454
11.534	6549
11.534	6851
11.534	6953
11.534	7587
11.534	7737
11.534	8847
11.534	9170
11.534	9209
11.534	9239
11.534	9451
11.534	9498
11.534	9529
11.534	9608
11.534	9801
11.534	9820
11.534	10395
11.534	10430
11.534	11017
11.534	11186
11.534	11814
11.534	12311
11.535	159
11.535	334
11.535	412
11.535	558
11.535	1105
11.535	1149
11.535	1353
11.535	1718
11.535	1842
11.535	1982
11.535	2028
11.535	3026
11.535	3192
11.535	3196
11.535	3351
11.535	3575
11.535	3584
11.535	3659
11.535	4346
11.535	4386
11.535	4551
11.535	4684
11.535	5051
11.535	5104
11.535	5139
11.535	5212
11.535	5454
11.535	5761
11.535	6016
11.535	6036
11.535	6611
11.535	6667
11.535	7017
11.535	7084
11.535	8270
11.535	8798
11.535	8854
11.535	9017
11.535	9424
11.535	9719
11.535	9795
11.535	10081
11.535	10303
11.535	10588
11.535	10640
11.535	10663
11.535	11402
11.535	11475
11.535	11621
11.535	11877
11.535	12044
11.535	12090
11.535	12325
11.536	689
11.536	690
11.536	1079
11.536	1600
11.536	2004
11.536	2509
11.536	2946
11.536	3199
11.536	3550
11.536	3689
11.536	3737
11.536	4172
11.536	4344
11.536	4530
11.536	4852
11.536	5134
11.536	5407
11.536	5483
11.536	5764
11.536	5952
11.536	6014
11.536	6232
11.536	6344
11.536	6856
11.536	7104
11.536	7270
11.536	7299
11.536	7438
11.536	7704
11.536	8407
11.536	8670
11.536	8855
11.536	9253
11.536	9575
11.536	9645
11.536	10098
11.536	10300
11.536	11060
11.536	11528
11.536	11916
11.537	15
11.537	1939
11.537	3705
11.537	3774
11.537	3881
11.537	4178
11.537	5199
11.537	5809
11.537	5817
11.537	8065
11.537	8256
11.537	8396
11.537	9782
11.537	10270
11.537	10420
11.537	10909
11.537	11129
11.537	11966
11.537	12362
11.538	130
11.538	430
11.538	630
11.538	1407
11.538	2923
11.538	3161
11.538	3471
11.538	5079
11.538	6123
11.538	6134
11.538	6873
11.538	7135
11.538	7792
11.538	7819
11.538	7860
11.538	7915
11.538	8388
11.538	8544
11.538	10071
11.538	10342
11.538	10401
11.538	10713
11.538	10762
11.538	10803
11.538	10823
11.538	10847
11.538	11348
11.538	11351
11.538	11767
11.538	12061
11.539	90
11.539	972
11.539	1029
11.539	1129
11.539	1150
11.539	1190
11.539	1381
11.539	1507
11.539	1554
11.539	1736
11.539	1944
11.539	2640
11.539	2659
11.539	2780
11.539	3093
11.539	3291
11.539	3318
11.539	3417
11.539	3604
11.539	4508
11.539	4697
11.539	4713
11.539	5046
11.539	5403
11.539	5442
11.539	5870
11.539	6057
11.539	6336
11.539	6373
11.539	6523
11.539	6866
11.539	7295
11.539	8272
11.539	8345
11.539	8743
11.539	8764
11.539	9245
11.539	9343
11.539	9548
11.539	10062
11.539	10628
11.539	10655
11.539	10930
11.539	11242
11.539	11276
11.539	11518
11.539	11564
11.539	11623
11.539	11644
11.539	12218
11.539	12421
11.54	236
11.54	338
11.54	628
11.54	849
11.54	952
11.54	1258
11.54	1274
11.54	1569
11.54	1976
11.54	2158
11.54	2192
11.54	2296
11.54	3001
11.54	3309
11.54	3353
11.54	3815
11.54	3986
11.54	4034
11.54	4436
11.54	4443
11.54	5059
11.54	5093
11.54	5428
11.54	5519
11.54	5565
11.54	5588
11.54	5882
11.54	6139
11.54	6742
11.54	7129
11.54	7178
11.54	7419
11.54	7461
11.54	7553
11.54	7579
11.54	8375
11.54	8618
11.54	8621
11.54	8883
11.54	8999
11.54	9316
11.54	9411
11.54	9430
11.54	9458
11.54	9462
11.54	9512
11.54	9816
11.54	9887
11.54	10106
11.54	10117
11.54	10334
11.54	10584
11.54	10733
11.54	10984
11.54	11255
11.54	11649
11.54	11812
11.54	11845
11.54	11861
11.54	12112
11.54	12158
11.541	120
11.541	157
11.541	367
11.541	662
11.541	906
11.541	1126
11.541	1185
11.541	1279
11.541	1383
11.541	1386
11.541	1519
11.541	1590
11.541	1636
11.541	1820
11.541	1878
11.541	1957
11.541	1989
11.541	2183
11.541	2283
11.541	2619
11.541	2839
11.541	2904
11.541	3191
11.541	3235
11.541	3468
11.541	3843
11.541	3865
11.541	4239
11.541	4296
11.541	4477
11.541	4622
11.541	4830
11.541	4904
11.541	5070
11.541	5081
11.541	5163
11.541	5262
11.541	5544
11.541	5686
11.541	5694
11.541	5831
11.541	6265
11.541	6502
11.541	6643
11.541	6857
11.541	6878
11.541	6935
11.541	7257
11.541	7875
11.541	8048
11.541	8377
11.541	8443
11.541	8679
11.541	8919
11.541	8959
11.541	9991
11.541	10030
11.541	10109
11.541	10464
11.541	10610
11.541	10716
11.541	10817
11.541	10837
11.541	11092
11.541	11199
11.541	11238
11.541	12078
11.541	12225
11.541	12237
11.541	12316
11.542	16
11.542	553
11.542	1189
11.542	1684
11.542	1890
11.542	1933
11.542	1971
11.542	2148
11.542	2508
11.542	2511
11.542	2532
11.542	2668
11.542	2755
11.542	3221
11.542	3244
11.542	3565
11.542	3670
11.542	3688
11.542	3776
11.542	3788
11.542	4137
11.542	4433
11.542	4495
11.542	4533
11.542	4732
11.542	5033
11.542	5528
11.542	5626
11.542	5631
11.542	5807
11.542	6104
11.542	6208
11.542	6218
11.542	6713
11.542	6780
11.542	7668
11.542	8248
